Price,Close,High,Low,Open,Volume
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX
Datetime,,,,,
2025-01-27 16:30:00+00:00,969.7943115234375,972.1099853515625,966.2901000976562,967.3800048828125,317430
2025-01-27 17:30:00+00:00,969.2100219726562,971.39990234375,967.6099853515625,970.0010986328125,240004
2025-01-27 18:30:00+00:00,971.2507934570312,973.6500244140625,968.15771484375,969.1649780273438,592559
2025-01-27 19:30:00+00:00,962.5900268554688,970.7899780273438,960.260009765625,970.7899780273438,371483
2025-01-27 20:30:00+00:00,971.8499755859375,972.5,962.72998046875,962.72998046875,524437
2025-01-28 14:30:00+00:00,972.2150268554688,973.0819091796875,957.2999877929688,966.7100219726562,710734
2025-01-28 15:30:00+00:00,964.594970703125,972.760009765625,959.0399780273438,972.1400146484375,499339
2025-01-28 16:30:00+00:00,970.9199829101562,971.5700073242188,962.0700073242188,964.739990234375,300247
2025-01-28 17:30:00+00:00,975.75,977.9287109375,970.52001953125,971.1900024414062,473301
2025-01-28 18:30:00+00:00,969.3599853515625,976.1500244140625,968.77001953125,976.1500244140625,252018
2025-01-28 19:30:00+00:00,974.4299926757812,975.6900024414062,969.3400268554688,969.3400268554688,288808
2025-01-28 20:30:00+00:00,971.469970703125,976.0,969.760009765625,974.0800170898438,391262
2025-01-29 14:30:00+00:00,969.6699829101562,987.6400146484375,968.8499755859375,980.0,969121
2025-01-29 15:30:00+00:00,972.7050170898438,974.47998046875,968.2344970703125,969.719970703125,315135
2025-01-29 16:30:00+00:00,976.2299194335938,976.5900268554688,971.8099975585938,973.0394897460938,216578
2025-01-29 17:30:00+00:00,975.4730224609375,976.4400024414062,969.9600830078125,976.1699829101562,237974
2025-01-29 18:30:00+00:00,970.7003173828125,975.7899780273438,970.7003173828125,975.4749755859375,175934
2025-01-29 19:30:00+00:00,977.1270141601562,978.8599853515625,970.0,970.8250122070312,358802
2025-01-29 20:30:00+00:00,978.010009765625,979.1400146484375,973.0399780273438,977.239990234375,372422
2025-01-30 14:30:00+00:00,975.885009765625,994.5700073242188,971.2000122070312,986.6099853515625,1419397
2025-01-30 15:30:00+00:00,979.3900146484375,980.489990234375,971.9199829101562,975.969970703125,539273
2025-01-30 16:30:00+00:00,976.0999755859375,982.6707153320312,975.2070922851562,979.7999877929688,328087
2025-01-30 17:30:00+00:00,974.7239990234375,977.6099853515625,973.0601196289062,976.4000244140625,238304
2025-01-30 18:30:00+00:00,973.60498046875,978.2000122070312,972.6799926757812,974.9400024414062,267620
2025-01-30 19:30:00+00:00,976.1400146484375,977.3499755859375,973.1599731445312,973.5944213867188,280939
2025-01-30 20:30:00+00:00,973.9099731445312,976.2999877929688,970.0100708007812,976.1400146484375,462596
2025-01-31 14:30:00+00:00,982.7899780273438,986.7999877929688,974.0,974.0,735652
2025-01-31 15:30:00+00:00,985.635009765625,987.3699951171875,982.3660888671875,982.5900268554688,333870
2025-01-31 16:30:00+00:00,989.0750122070312,989.27001953125,983.7000122070312,985.635009765625,327135
2025-01-31 17:30:00+00:00,982.489990234375,990.2891845703125,982.489990234375,989.0250244140625,350036
2025-01-31 18:30:00+00:00,983.4149780273438,984.9000244140625,980.0,982.489990234375,336862
2025-01-31 19:30:00+00:00,974.7349853515625,984.8400268554688,974.0111083984375,983.5095825195312,436418
2025-01-31 20:30:00+00:00,976.25,978.5700073242188,974.7349853515625,975.051025390625,509522
2025-02-03 14:30:00+00:00,973.0549926757812,980.8131713867188,964.375,972.5599975585938,895734
2025-02-03 15:30:00+00:00,981.3150024414062,983.2899780273438,971.02001953125,973.0549926757812,599712
2025-02-03 16:30:00+00:00,980.4650268554688,984.4400024414062,978.0001220703125,981.29248046875,432050
2025-02-03 17:30:00+00:00,981.0,983.22998046875,974.030029296875,979.5850219726562,331269
2025-02-03 18:30:00+00:00,985.6799926757812,987.6890869140625,979.8900146484375,981.3699951171875,329924
2025-02-03 19:30:00+00:00,982.947021484375,985.9998779296875,982.22998046875,985.6400146484375,361597
2025-02-03 20:30:00+00:00,978.719970703125,983.3599853515625,978.2800903320312,983.3599853515625,302129
2025-02-04 14:30:00+00:00,1006.5,1008.0,980.4000244140625,980.469970703125,2051230
2025-02-04 15:30:00+00:00,996.25,1006.9398803710938,993.2000122070312,1006.0800170898438,850803
2025-02-04 16:30:00+00:00,979.7432250976562,996.3499755859375,978.969970703125,996.010009765625,775512
2025-02-04 17:30:00+00:00,985.760009765625,986.8900146484375,978.510009765625,979.3499755859375,557935
2025-02-04 18:30:00+00:00,991.3099975585938,992.47998046875,984.1799926757812,985.709716796875,380738
2025-02-04 19:30:00+00:00,989.8099975585938,992.6500244140625,988.2999877929688,990.9749145507812,310416
2025-02-04 20:30:00+00:00,994.8099975585938,995.5999755859375,989.3101196289062,990.0,451166
2025-02-05 14:30:00+00:00,994.3997802734375,996.9105834960938,986.6799926757812,987.72998046875,903391
2025-02-05 15:30:00+00:00,993.5399780273438,995.5900268554688,989.5349731445312,994.9400024414062,333567
2025-02-05 16:30:00+00:00,1001.5347900390625,1003.6099853515625,993.1400756835938,993.52001953125,575248
2025-02-05 17:30:00+00:00,1004.4299926757812,1005.4500122070312,999.5809936523438,1001.7620239257812,417637
2025-02-05 18:30:00+00:00,1008.6199951171875,1011.8250122070312,1004.0333862304688,1004.1749877929688,501323
2025-02-05 19:30:00+00:00,1007.0750122070312,1008.5399169921875,1005.1500244140625,1008.4199829101562,383593
2025-02-05 20:30:00+00:00,1010.739990234375,1011.739990234375,1005.2767944335938,1007.510009765625,425583
2025-02-06 14:30:00+00:00,1009.4149780273438,1013.47998046875,1002.6900024414062,1007.4920043945312,840802
2025-02-06 15:30:00+00:00,1011.875,1014.594970703125,1008.6300048828125,1009.4149780273438,423349
2025-02-06 16:30:00+00:00,1006.5599975585938,1011.8800048828125,1005.2100219726562,1011.8800048828125,342252
2025-02-06 17:30:00+00:00,1006.8201293945312,1010.0,1005.510009765625,1006.1300048828125,198924
2025-02-06 18:30:00+00:00,1011.030029296875,1011.030029296875,1006.0,1007.2999877929688,200503
2025-02-06 19:30:00+00:00,1010.1998901367188,1011.1099853515625,1003.3599853515625,1011.0679931640625,359923
2025-02-06 20:30:00+00:00,1015.6400146484375,1016.3499755859375,1009.9901123046875,1010.4600219726562,503840
2025-02-07 14:30:00+00:00,1012.0,1023.1998291015625,1010.5900268554688,1017.0,746848
2025-02-07 15:30:00+00:00,1013.5078125,1017.0,1005.6701049804688,1012.0,423044
2025-02-07 16:30:00+00:00,1018.3599853515625,1019.0,1013.6300048828125,1014.52001953125,406705
2025-02-07 17:30:00+00:00,1025.4000244140625,1025.5098876953125,1017.8599853515625,1018.0,458827
2025-02-07 18:30:00+00:00,1018.3099975585938,1027.760009765625,1017.0599975585938,1025.1700439453125,298231
2025-02-07 19:30:00+00:00,1014.9799194335938,1019.2399291992188,1012.6199951171875,1018.52001953125,272853
2025-02-07 20:30:00+00:00,1013.8400268554688,1016.7332153320312,1013.4099731445312,1014.9500122070312,309415
2025-02-10 14:30:00+00:00,1025.8800048828125,1027.550048828125,1016.0,1024.4072265625,870781
2025-02-10 15:30:00+00:00,1027.8238525390625,1032.8499755859375,1025.1800537109375,1026.25,530169
2025-02-10 16:30:00+00:00,1025.2099609375,1031.18994140625,1024.56494140625,1028.1500244140625,434235
2025-02-10 17:30:00+00:00,1026.010009765625,1026.4788818359375,1023.5601196289062,1025.25,205801
2025-02-10 18:30:00+00:00,1028.7752685546875,1029.5,1025.27001953125,1026.010009765625,326993
2025-02-10 19:30:00+00:00,1029.7149658203125,1030.68994140625,1027.2501220703125,1028.0389404296875,302795
2025-02-10 20:30:00+00:00,1027.5899658203125,1030.125,1026.760009765625,1029.6600341796875,252306
2025-02-11 14:30:00+00:00,1014.760009765625,1022.6900024414062,1012.4600219726562,1020.7899780273438,871933
2025-02-11 15:30:00+00:00,1008.530029296875,1015.8099975585938,1008.2100219726562,1015.3699951171875,431161
2025-02-11 16:30:00+00:00,1007.280029296875,1010.0700073242188,1002.9500122070312,1008.8099975585938,448567
2025-02-11 17:30:00+00:00,1008.9299926757812,1010.4237060546875,1007.1599731445312,1007.1599731445312,229451
2025-02-11 18:30:00+00:00,1008.8350219726562,1012.3052978515625,1008.2553100585938,1009.1351928710938,215388
2025-02-11 19:30:00+00:00,1009.7999877929688,1012.3900146484375,1008.8099975585938,1009.1500244140625,223946
2025-02-11 20:30:00+00:00,1007.6900024414062,1010.1400146484375,1007.0,1009.7899780273438,287357
2025-02-12 14:30:00+00:00,1007.4199829101562,1011.5239868164062,998.3472900390625,1005.510009765625,773426
2025-02-12 15:30:00+00:00,1008.5499877929688,1010.8400268554688,1003.280029296875,1008.2175903320312,383042
2025-02-12 16:30:00+00:00,1017.1749877929688,1017.969970703125,1008.3800048828125,1009.3300170898438,310980
2025-02-12 17:30:00+00:00,1019.0001220703125,1021.8856811523438,1015.760009765625,1016.8900146484375,313984
2025-02-12 18:30:00+00:00,1019.2999877929688,1021.1699829101562,1017.0700073242188,1019.5831298828125,162621
2025-02-12 19:30:00+00:00,1023.9199829101562,1025.3099365234375,1019.0,1019.4508056640625,341768
2025-02-12 20:30:00+00:00,1027.1199951171875,1027.739990234375,1023.0,1023.8300170898438,364251
2025-02-13 14:30:00+00:00,1037.0,1040.0,1025.0999755859375,1025.300048828125,804455
2025-02-13 15:30:00+00:00,1033.780029296875,1040.4300537109375,1033.4000244140625,1036.62744140625,345288
2025-02-13 16:30:00+00:00,1033.219970703125,1036.705322265625,1031.7734375,1033.77001953125,260723
2025-02-13 17:30:00+00:00,1032.25,1037.8800048828125,1030.9327392578125,1033.5,312306
2025-02-13 18:30:00+00:00,1037.3599853515625,1037.3599853515625,1030.300048828125,1032.2900390625,277493
2025-02-13 19:30:00+00:00,1041.43505859375,1041.6199951171875,1036.4200439453125,1036.4200439453125,423847
2025-02-13 20:30:00+00:00,1043.8699951171875,1045.9898681640625,1040.9901123046875,1041.1300048828125,436953
2025-02-14 14:30:00+00:00,1043.6199951171875,1048.43994140625,1041.68994140625,1045.0,570928
2025-02-14 15:30:00+00:00,1048.25,1050.6768798828125,1042.4000244140625,1043.9755859375,482228
2025-02-14 16:30:00+00:00,1050.47705078125,1052.3399658203125,1047.5699462890625,1048.7125244140625,303194
2025-02-14 17:30:00+00:00,1056.2799072265625,1057.25,1049.93994140625,1050.4749755859375,346841
2025-02-14 18:30:00+00:00,1058.3994140625,1059.1700439453125,1055.6199951171875,1055.77001953125,257834
2025-02-14 19:30:00+00:00,1059.050048828125,1059.3900146484375,1056.4200439453125,1058.3800048828125,312701
2025-02-14 20:30:00+00:00,1058.780029296875,1064.5,1058.5799560546875,1058.8699951171875,472654
2025-02-18 14:30:00+00:00,1036.5250244140625,1061.9200439453125,1036.1199951171875,1060.6949462890625,1035094
2025-02-18 15:30:00+00:00,1035.669921875,1036.9508056640625,1027.2000732421875,1036.0999755859375,654418
2025-02-18 16:30:00+00:00,1035.9798583984375,1038.332275390625,1031.6099853515625,1035.3199462890625,379273
2025-02-18 17:30:00+00:00,1036.208251953125,1041.119873046875,1034.6500244140625,1035.8399658203125,327625
2025-02-18 18:30:00+00:00,1032.685546875,1036.8050537109375,1031.1600341796875,1036.175048828125,309881
2025-02-18 19:30:00+00:00,1025.96435546875,1032.3299560546875,1025.400146484375,1032.0699462890625,322759
2025-02-18 20:30:00+00:00,1035.6099853515625,1035.97998046875,1023.7490234375,1025.844970703125,509571
2025-02-19 14:30:00+00:00,1029.760009765625,1035.1800537109375,1024.510009765625,1035.1800537109375,672282
2025-02-19 15:30:00+00:00,1037.0955810546875,1039.31005859375,1029.06005859375,1030.154541015625,418868
2025-02-19 16:30:00+00:00,1040.0120849609375,1041.6966552734375,1035.2349853515625,1037.5,237019
2025-02-19 17:30:00+00:00,1040.739990234375,1041.489990234375,1037.489990234375,1040.030029296875,175148
2025-02-19 18:30:00+00:00,1041.655029296875,1042.22998046875,1039.719970703125,1040.1500244140625,117428
2025-02-19 19:30:00+00:00,1041.0150146484375,1044.9998779296875,1040.2752685546875,1041.675048828125,288980
2025-02-19 20:30:00+00:00,1042.8599853515625,1044.114990234375,1039.800048828125,1041.1099853515625,251956
2025-02-20 14:30:00+00:00,1025.02001953125,1045.0,1015.5941162109375,1040.5728759765625,787933
2025-02-20 15:30:00+00:00,1024.4849853515625,1026.0240478515625,1016.0,1025.0450439453125,503576
2025-02-20 16:30:00+00:00,1020.655029296875,1025.324951171875,1020.5,1024.4849853515625,229473
2025-02-20 17:30:00+00:00,1017.2899780273438,1023.0549926757812,1017.1500244140625,1020.5650024414062,317332
2025-02-20 18:30:00+00:00,1022.6900024414062,1023.9099731445312,1017.010009765625,1017.7520141601562,229445
2025-02-20 19:30:00+00:00,1023.7100219726562,1026.300048828125,1020.217529296875,1022.4249877929688,274750
2025-02-20 20:30:00+00:00,1024.27001953125,1025.25,1022.35498046875,1023.97998046875,306653
2025-02-21 14:30:00+00:00,1022.339599609375,1032.3800048828125,1021.6300048828125,1028.1199951171875,620673
2025-02-21 15:30:00+00:00,1022.1649780273438,1024.93994140625,1019.3200073242188,1023.0999755859375,315714
2025-02-21 16:30:00+00:00,1012.4650268554688,1024.337890625,1010.0999755859375,1021.72998046875,354015
2025-02-21 17:30:00+00:00,1007.6950073242188,1013.0399780273438,1003.1599731445312,1012.6599731445312,552735
2025-02-21 18:30:00+00:00,1001.5850219726562,1010.5078735351562,1001.0,1007.594970703125,398140
2025-02-21 19:30:00+00:00,1004.760009765625,1006.389892578125,1002.0,1002.0,464261
2025-02-21 20:30:00+00:00,1002.489990234375,1005.1799926757812,999.3900146484375,1005.1799926757812,474983
2025-02-24 14:30:00+00:00,989.27001953125,1015.1500244140625,984.9600830078125,1008.0,961053
2025-02-24 15:30:00+00:00,998.5599975585938,999.5599975585938,984.52001953125,989.375,545729
2025-02-24 16:30:00+00:00,998.7949829101562,1002.0,995.5800170898438,998.635009765625,376915
2025-02-24 17:30:00+00:00,1006.7050170898438,1006.7050170898438,998.7100219726562,999.8098754882812,326211
2025-02-24 18:30:00+00:00,998.4201049804688,1006.7449951171875,998.4201049804688,1006.7449951171875,272394
2025-02-24 19:30:00+00:00,997.8499755859375,1000.75,997.5800170898438,998.3200073242188,346388
2025-02-24 20:30:00+00:00,988.25,999.7000122070312,987.9099731445312,997.9099731445312,721113
2025-02-25 14:30:00+00:00,959.25,994.39990234375,958.655029296875,989.6400146484375,1147674
2025-02-25 15:30:00+00:00,958.2100219726562,971.0081787109375,956.4400024414062,959.0,877009
2025-02-25 16:30:00+00:00,968.0,968.0,955.0,957.3300170898438,668187
2025-02-25 17:30:00+00:00,970.989990234375,974.5800170898438,965.2000122070312,967.322509765625,444184
2025-02-25 18:30:00+00:00,972.7449951171875,976.239990234375,970.4801025390625,970.9879760742188,365343
2025-02-25 19:30:00+00:00,978.8800048828125,979.6799926757812,971.030029296875,972.010009765625,291885
2025-02-25 20:30:00+00:00,977.0800170898438,979.280029296875,974.1099853515625,979.280029296875,358838
2025-02-26 14:30:00+00:00,993.2999877929688,999.760009765625,976.9000244140625,977.0,968888
2025-02-26 15:30:00+00:00,995.8599853515625,998.47998046875,991.3499755859375,993.3099975585938,511611
2025-02-26 16:30:00+00:00,997.6300048828125,1000.8900146484375,994.6721801757812,996.35498046875,356109
2025-02-26 17:30:00+00:00,986.614990234375,998.8438110351562,986.010009765625,997.6300048828125,348182
2025-02-26 18:30:00+00:00,987.0499877929688,990.5349731445312,985.2807006835938,986.6514892578125,332520
2025-02-26 19:30:00+00:00,989.7000122070312,990.5,985.0,986.6900024414062,255224
2025-02-26 20:30:00+00:00,989.739990234375,992.969970703125,988.719970703125,989.4400024414062,255118
2025-02-27 14:30:00+00:00,983.4979858398438,1000.7255249023438,971.72998046875,995.0,973785
2025-02-27 15:30:00+00:00,985.739990234375,989.6998901367188,977.2550048828125,983.5,475947
2025-02-27 16:30:00+00:00,986.348388671875,987.7135009765625,981.97998046875,985.739990234375,215207
2025-02-27 17:30:00+00:00,987.7349853515625,988.530029296875,982.6799926757812,987.6799926757812,193545
2025-02-27 18:30:00+00:00,973.2899780273438,988.5169067382812,973.0,987.7349853515625,214312
2025-02-27 19:30:00+00:00,963.4000244140625,973.5,962.4299926757812,973.5,673020
2025-02-27 20:30:00+00:00,962.8499755859375,967.6959838867188,961.9000244140625,964.4650268554688,482992
2025-02-28 14:30:00+00:00,976.4400024414062,976.6300048828125,958.1699829101562,969.5599975585938,852211
2025-02-28 15:30:00+00:00,968.5499877929688,979.5999755859375,967.9201049804688,975.97998046875,518507
2025-02-28 16:30:00+00:00,972.7949829101562,977.0198974609375,967.6099853515625,967.9299926757812,266997
2025-02-28 17:30:00+00:00,968.8823852539062,974.8099975585938,962.52001953125,972.9650268554688,380856
2025-02-28 18:30:00+00:00,972.3400268554688,974.846923828125,967.3200073242188,968.4650268554688,332619
2025-02-28 19:30:00+00:00,976.3400268554688,978.5299072265625,971.77001953125,971.9199829101562,357738
2025-02-28 20:30:00+00:00,980.5499877929688,982.25,973.010009765625,976.1500244140625,648672
