Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2024-04-26,37.151092529296875,37.62247784636031,37.10198684828481,37.249296398846035,28668700
2024-04-29,36.87611389160156,37.37696335212653,36.777910024874544,37.16091034984224,26438800
2024-04-30,36.34580612182617,36.99396141991811,36.31634570935214,36.679704532736416,30283800
2024-05-01,36.28688430786133,36.83683197232139,36.11011434535988,36.542216616898145,32272000
2024-05-02,36.218135833740234,36.81718909633567,35.992263967656825,36.69933997349799,34860300
2024-05-03,36.58149719238281,36.856471006039705,36.4145498758732,36.58149719238281,34082700
2024-05-06,37.01359939575195,37.11180700498115,36.68952365088868,36.98413898610181,28422300
2024-05-07,37.16090774536133,37.465345704857874,37.023420843084544,37.023420843084544,29119500
2024-05-08,37.03324508666992,37.14127159586467,36.84665622748478,37.023426197760244,32803300
2024-05-09,37.59300994873047,37.73049685091701,36.78772631057752,36.85646976167079,26855400
2024-05-10,37.75996017456055,38.08403590168903,37.64211479617174,37.78942058259849,27359100
2024-05-13,37.524269104003906,38.08403938535091,37.494808693271125,37.92691095104714,24060600
2024-05-14,37.79924392700195,38.09385925163339,37.681394800159694,37.71085895498881,27594800
2024-05-15,38.21170425415039,38.535783730404326,38.08403624111972,38.10367776206575,34084400
2024-05-16,38.516143798828125,38.65363070488668,38.0152943596294,38.22152471871724,32554200
2024-05-17,38.58488845825195,38.78129993572113,38.45722043596138,38.742016890979826,25537300
2024-05-20,38.123321533203125,38.76165788979661,38.09386112316374,38.555423780809036,28369800
2024-05-21,38.93842697143555,39.03663083352816,38.0742187493192,38.0742187493192,31799200
2024-05-22,39.046451568603516,39.095557248210305,38.63399083281561,38.70273428878026,42837600
2024-05-23,38.467037200927734,39.12501505219829,38.24116532548773,39.05627160081382,39033900
2024-05-24,38.98752975463867,39.06609209678247,38.36883492046814,38.45721989677821,22162100
2024-05-28,38.614349365234375,39.0268138478473,38.40811899704661,38.938428869161484,31217900
2024-05-29,38.025115966796875,38.20188591159503,37.86798754322487,38.142961347916604,26677500
2024-05-30,37.936729431152344,38.417933569534064,36.9153928469016,38.034933286999276,51008600
2024-05-31,39.2723274230957,39.36071240214569,37.96619426005006,38.00547730545836,58188400
2024-06-03,39.16429901123047,39.46873323270354,38.653630684540886,39.321427438962864,31898600
2024-06-04,38.96788787841797,39.419631643792066,38.71255183973713,38.90896331266764,26974200
2024-06-05,39.242862701416016,39.272326858167105,38.81076044685261,39.105375790702084,34140300
2024-06-06,38.98752975463867,39.28214509359316,38.712552191542166,39.193760117283084,38676400
2024-06-07,39.30369567871094,39.48154076251687,38.809682394588286,38.809682394588286,25928700
2024-06-10,39.195011138916016,39.36297761106284,38.74051983384933,39.106092368336235,37182700
2024-06-11,38.39471435546875,38.87884527977989,37.99950220707313,38.85908806448025,44629000
2024-06-12,38.93812561035156,39.40249928808855,38.63183602752174,39.32345535612391,38964700
2024-06-13,38.789920806884766,38.878843347402984,38.46387400433275,38.819564166405634,40018700
2024-06-14,38.770164489746094,39.007288757267176,38.44411391062676,38.63183760316614,32347900
2024-06-17,39.03692626953125,39.05668725227601,38.513273418372364,38.62195693895751,26135400
2024-06-18,39.51118469238281,39.540824283770554,38.9875280407248,39.08633296038777,30804500
2024-06-20,39.51118469238281,39.827352897259736,39.27405665421397,39.303696245601714,29383300
2024-06-21,39.01716995239258,39.432139292501994,38.89860405319946,39.372856342905436,72251500
2024-06-24,39.54082489013672,39.85699309986214,39.17525610433339,39.29381824072484,31064900
2024-06-25,38.90848922729492,39.590226236080625,38.87884586585385,39.30369761262568,30928600
2024-06-26,38.53303527832031,38.878843061670736,38.00938241524049,38.70099798194133,44310200
2024-06-27,38.7800407409668,38.87884188492732,37.880936762446666,38.23662691113982,29464200
2024-06-28,39.29381561279297,39.58034421151336,38.84920291978237,39.264176022932965,52028200
2024-07-01,39.530941009521484,39.85699158347105,39.19501182834112,39.43213986112465,26770500
2024-07-02,40.43992614746094,40.46956573725411,39.48153920791281,39.521061173651766,35626100
2024-07-03,40.4102897644043,40.7066969929235,40.2620842656335,40.528851902007496,17100700
2024-07-05,39.926151275634766,40.46956510447123,39.80758914929383,40.4399255151415,23489000
2024-07-08,40.13364028930664,40.54861343001431,39.94591658816653,40.11387930460414,26728500
2024-07-09,40.9240608215332,41.32915535429432,40.113879294055856,40.27196340261186,34697200
2024-07-10,41.240230560302734,41.259987774900935,40.57825080059576,40.78573547507704,25333400
2024-07-11,41.309391021728516,41.398313561148555,40.89441791476094,41.26986905553691,33824600
2024-07-12,41.09202575683594,41.41807256948593,40.59801246510626,40.99322460609893,31856600
2024-07-15,41.388431549072266,41.72436072661089,41.20070786154445,41.34890958253309,36648100
2024-07-16,43.60161590576172,43.86838354611642,41.714485207568806,42.010892440510986,75953300
2024-07-17,43.453407287597656,43.90789859677369,43.127360485457345,43.127360485457345,65713600
2024-07-18,42.49502182006836,43.710297838004905,42.415981653052846,43.09771864077869,48549200
2024-07-19,42.3863410949707,43.03843847632307,42.17885265211413,42.346819127853045,43903000
2024-07-22,41.793521881103516,42.356696707286176,41.45759270679964,42.1294510554074,42838300
2024-07-23,41.90220642089844,42.26777519418607,41.64532117267469,41.714482730620404,36705100
2024-07-24,41.68484115600586,42.23813741228976,41.56627901859588,41.77376370131894,36567200
2024-07-25,41.180946350097656,41.793521747509395,41.16118536708152,41.516875523327734,41593900
2024-07-26,41.17106628417969,41.45759490045755,40.914181028600375,41.08214750915105,52049300
2024-07-29,40.5980110168457,41.37855289449954,40.48932749349869,41.27974797826491,37133100
2024-07-30,40.785736083984375,41.38843290182793,40.32136615354905,40.55849042249,44163200
2024-07-31,39.82735061645508,40.88453869766166,39.738428078361906,40.73633321116567,50851600
2024-08-01,39.02705001831055,39.965676025719944,38.51327574300201,39.955793649240036,60107800
2024-08-02,37.13003921508789,38.06866141369826,36.73482709113036,37.54500855312336,76728000
2024-08-05,36.211177825927734,36.5174636718346,34.719255490427614,35.223151186955874,76075200
2024-08-06,36.47793960571289,36.86327313874983,36.10249221817275,36.21117574525837,40614100
2024-08-07,36.853389739990234,38.12794490023908,36.823750149433536,37.643810230020534,44952400
2024-08-08,37.75249481201172,37.95997948976726,37.209080945451944,37.36716504788792,36557800
2024-08-09,37.8216552734375,37.98962174747531,37.45608650385713,37.70309314230752,26411200
2024-08-12,37.712974548339844,38.26627081637954,37.55489043876028,38.03902514442282,33040600
2024-08-13,37.9995002746582,38.0192612579753,37.66357109631188,37.910577734242345,21553500
2024-08-14,38.34531021118164,38.45398996130664,37.9698590820434,38.05878161870714,25658900
2024-08-15,38.56267547607422,39.20489424843855,38.50339629457871,38.95788760814799,37379800
2024-08-16,38.86896514892578,38.94800531409404,38.52315735939798,38.53303596666067,26886600
2024-08-19,39.195011138916016,39.264176464403874,38.97764786246186,39.00728745265512,27268900
2024-08-20,38.22674560546875,38.77016321953047,37.88093782290416,38.65159732063219,44440800
2024-08-21,38.28602600097656,38.52315401393289,37.930335866053014,38.40458812294378,33751100
2024-08-22,38.770164489746094,38.8195650647278,38.10818472412,38.315669400456514,35421600
2024-08-23,39.29381561279297,39.68902396400741,38.799802347008324,38.799802347008324,45616600
2024-08-26,39.442020416259766,39.71867042967369,39.18513515632798,39.52106435409872,44659500
2024-08-27,39.195011138916016,39.64950621300485,39.1357319585295,39.52106170713047,32323900
2024-08-28,39.47166061401367,39.78782880198544,38.85908522094612,38.868963827873074,40700500
2024-08-29,39.68902587890625,39.856992357268496,39.05668947123675,39.57046374472379,34810800
2024-08-30,40.262081146240234,40.37076466771534,39.649505752224854,39.6890239490159,49098200
2024-09-03,40.212684631347656,40.410290711331726,39.74831090873847,40.094122490966214,48489300
2024-09-04,40.01507568359375,40.45968838943812,39.79770863428712,40.17315978244706,39629600
2024-09-05,39.659385681152344,40.44980617865225,39.530941172489165,40.31148306271754,34214500
2024-09-06,38.54558181762695,39.659388819015824,38.34669123285977,39.54999672123703,47007600
2024-09-09,39.25165557861328,39.49032578882203,38.88369966468336,39.032871391259775,37610200
2024-09-10,39.062705993652344,39.61960949876238,38.11796432773328,39.61960949876238,53983900
2024-09-11,38.78425598144531,38.81408881055764,37.79973089119616,38.77431296960612,41190000
2024-09-12,38.56547164916992,39.11243213826737,38.31685462452371,38.833978491019195,39948800
2024-09-13,38.43619155883789,38.873756134106756,38.22735038570102,38.664918754564425,31887300
2024-09-16,38.88370132446289,38.99309342280913,38.57541864031777,38.59530845761661,26336400
2024-09-17,39.33121109008789,39.579828105567074,38.99309179729242,39.06270425813902,27769400
2024-09-18,39.40082550048828,39.8980595560498,39.20193111954472,39.40082550048828,42527800
2024-09-19,40.6439094543457,40.82291401261623,39.78866629674088,39.818502918849084,57977800
2024-09-20,40.0472297668457,40.50468417009897,40.017396938597116,40.39529207506131,70725000
2024-09-23,39.64944076538086,40.216287260030356,39.530105659558494,39.98756005987307,31714800
2024-09-24,39.23176574707031,39.75883260520689,39.03287137624315,39.62955069513005,32534900
2024-09-25,39.03287124633789,39.19198598375115,38.72458478290206,39.03287124633789,28866000
2024-09-26,39.3013801574707,39.500274538164554,38.89364838416596,39.17209824098048,39601400
2024-09-27,39.182044982910156,39.679279037040516,39.132318542621306,39.430662009975336,27861100
2024-09-30,39.46049499511719,39.56988709443306,38.80414619281674,39.01298358591352,35055200
2024-10-01,39.0030403137207,39.341159621352354,38.72458666452155,39.29143318119892,26291200
2024-10-02,39.01298141479492,39.321267878110895,38.83397686107527,39.03287123116317,23302700
2024-10-03,39.03287124633789,39.05276106271387,38.51574740134614,38.76436441565403,26030200
2024-10-04,39.88811492919922,40.027339852144586,39.40082390529582,39.709110372956715,34209900
2024-10-07,39.73894500732422,40.216289247801996,39.49032797830903,39.987562036339405,27177500
2024-10-08,39.709110260009766,39.927894448927105,39.589775154052404,39.82844536596713,26023600
2024-10-09,39.96767044067383,40.16656481375637,39.50027302656369,39.64944096117962,27421000
2024-10-10,39.7488899230957,39.90800466235675,39.549995550620736,39.788665762715,26182300
2024-10-11,41.71793746948242,41.93671787139624,40.176512676313806,40.27595796867511,50660700
2024-10-14,41.678157806396484,41.94666464790077,41.48921023360224,41.72788045254289,28098900
2024-10-15,41.906883239746094,43.12013548105753,41.817380963033045,42.99085357167322,61490000
2024-10-16,42.563232421875,42.86157208264622,41.916830455803115,41.9764961118006,42437800
2024-10-17,42.36433792114258,42.76212666335582,42.23505980447868,42.59306891375168,31708600
2024-10-18,42.08588790893555,42.414064188984284,41.877050527228846,42.19528000228512,30593500
2024-10-21,41.52898406982422,42.17538981931074,41.509098047201306,42.01627508316561,26589500
2024-10-22,42.06599807739258,42.175390170702755,41.34003685058229,41.41959611611499,37104400
2024-10-23,42.105777740478516,42.23505965026496,41.78754826530772,41.96655281929061,28569400
2024-10-24,42.414066314697266,42.42400932659347,41.73782769791223,42.08589001820095,28392000
2024-10-25,41.658267974853516,42.74223835228824,41.55882268259499,42.68256890077629,27466900
2024-10-28,42.38422775268555,42.51350966299002,41.777601627712194,41.837271077143775,24527600
2024-10-29,42.29472732543945,42.57318097470602,42.2350616669925,42.35439677748116,22313500
2024-10-30,42.07594680786133,42.662683140434204,41.40965120611496,41.479263669844386,38100500
2024-10-31,41.588653564453125,42.314614786017486,41.56876374821368,42.05605476209377,28138200
2024-11-01,41.52898406982422,42.195279635528195,41.51904105851276,41.91682979567286,31220000
2024-11-04,41.10136795043945,41.78754956634141,40.88258375684983,41.37981780148465,31110100
2024-11-05,41.64832305908203,41.777601174389126,41.15108903333137,41.28036714863846,30851400
2024-11-06,45.15879440307617,45.298019324347564,43.75659459176565,44.55216828016974,110086700
2024-11-07,44.5223388671875,44.97979329890699,44.26377502762787,44.79084571891717,48339700
2024-11-08,44.88034439086914,45.24829650906606,44.7013398374556,44.890287402238975,38331800
2024-11-11,45.82509231567383,46.26265691824553,45.327858260826304,45.3477442846568,43293500
2024-11-12,45.60630798339844,46.1930443181359,45.586418166031685,45.884757839343415,38155900
2024-11-13,45.616249084472656,46.222875211166006,45.57647324500009,45.94442536688497,36903900
2024-11-14,45.646087646484375,45.9046476852232,45.47702609555937,45.695810293134755,35733100
2024-11-15,46.49138259887695,46.58088487754906,45.36763260968155,45.36763260968155,40488900
2024-11-18,46.461551666259766,46.7598913428082,46.2328244544528,46.49138449583617,32371800
2024-11-19,46.153263092041016,46.36210047679905,45.695808689163044,45.73558832252495,28534100
2024-11-20,45.80520248413086,46.381992014906935,45.66597376219685,46.31237955073732,28021000
2024-11-21,46.20298767089844,46.78972400996473,46.04387292438528,46.13337520639861,45336500
2024-11-22,46.7400016784668,46.9587858789972,46.02398341752718,46.11348570014463,37996200
2024-11-25,47.23723602294922,47.475910042562695,46.899116708093786,46.99856200333574,42718600
2024-11-26,47.4858512878418,47.57535356766738,46.94883760888829,47.24717727710867,30301500
2024-11-27,47.505741119384766,47.71457850784337,47.38640601077909,47.555463765170906,23278400
2024-11-29,47.24717712402344,47.81402742347863,47.237234112339344,47.53557377959308,23262000
2024-12-02,46.779781341552734,47.55546526230159,46.590829970584295,47.47590978525815,35891500
2024-12-03,46.560997009277344,47.21734581580832,46.39193925004117,47.10795371578736,38123800
2024-12-04,46.11348342895508,46.52121518666517,45.87481321612678,46.4317129084559,24941300
2024-12-05,46.7400016784668,46.97867569664494,46.24276761805758,46.30243707100082,31572100
2024-12-06,46.75,47.060001373291016,46.400001525878906,47.060001373291016,28931700
2024-12-09,45.90999984741211,46.75,45.900001525878906,46.560001373291016,34660900
2024-12-10,45.75,46.290000915527344,45.59000015258789,45.90999984741211,35665800
2024-12-11,46.08000183105469,46.15999984741211,45.470001220703125,46.0,36790500
2024-12-12,46.08000183105469,46.470001220703125,45.91999816894531,46.13999938964844,24017300
2024-12-13,45.66999816894531,46.099998474121094,45.380001068115234,46.09000015258789,32902300
2024-12-16,45.470001220703125,45.68000030517578,45.15999984741211,45.59000015258789,27330400
2024-12-17,45.04999923706055,45.189998626708984,44.619998931884766,45.189998626708984,33054600
2024-12-18,43.5,45.43000030517578,43.349998474121094,45.13999938964844,41771900
2024-12-19,43.380001068115234,44.47999954223633,43.310001373291016,43.970001220703125,38583600
2024-12-20,44.16999816894531,44.400001525878906,43.099998474121094,43.20000076293945,74222200
2024-12-23,43.88999938964844,44.11000061035156,42.779998779296875,43.900001525878906,35374800
2024-12-24,44.380001068115234,44.41999816894531,43.93000030517578,43.93000030517578,12054400
2024-12-26,44.54999923706055,44.58000183105469,44.11000061035156,44.209999084472656,16077400
2024-12-27,44.34000015258789,44.779998779296875,44.060001373291016,44.2400016784668,17972500
2024-12-30,43.90999984741211,44.13999938964844,43.54999923706055,43.88999938964844,16109800
2024-12-31,43.95000076293945,44.22999954223633,43.709999084472656,44.040000915527344,16110400
2025-01-02,44.290000915527344,44.59000015258789,43.79999923706055,44.13999938964844,25610600
2025-01-03,44.810001373291016,44.849998474121094,44.150001525878906,44.75,23455700
2025-01-06,45.400001525878906,46.150001525878906,45.099998474121094,45.15999984741211,30518500
2025-01-07,46.08000183105469,46.650001525878906,45.650001525878906,46.279998779296875,41111200
2025-01-08,46.209999084472656,46.2599983215332,45.689998626708984,45.900001525878906,40246000
2025-01-10,45.11000061035156,46.04999923706055,44.7400016784668,46.0,40741300
2025-01-13,45.060001373291016,45.34000015258789,44.689998626708984,45.099998474121094,34353600
2025-01-14,45.779998779296875,45.91999816894531,45.22999954223633,45.599998474121094,36379000
2025-01-15,47.099998474121094,47.459999084472656,46.84000015258789,47.119998931884766,57154800
2025-01-16,46.63999938964844,47.5099983215332,45.81999969482422,47.0,56339300
2025-01-17,46.529998779296875,46.880001068115234,46.08000183105469,46.61000061035156,44486100
2025-01-21,46.65999984741211,47.150001525878906,46.540000915527344,46.619998931884766,52089100
2025-01-22,45.790000915527344,46.72999954223633,45.7599983215332,46.599998474121094,40296200
2025-01-23,46.38999938964844,46.88999938964844,46.04999923706055,46.04999923706055,35324100
2025-01-24,46.52000045776367,46.86000061035156,46.150001525878906,46.22999954223633,24655100
2025-01-27,47.09000015258789,47.13999938964844,46.380001068115234,46.54999923706055,44260000
2025-01-28,46.84000015258789,47.439998626708984,46.709999084472656,47.08000183105469,27156600
2025-01-29,46.75,47.38999938964844,46.63999938964844,46.75,23681500
2025-01-30,46.720001220703125,47.16999816894531,46.400001525878906,47.11000061035156,31199900
2025-01-31,46.29999923706055,46.83000183105469,46.15999984741211,46.70000076293945,30392900
2025-02-03,46.209999084472656,46.47999954223633,45.11000061035156,45.41999816894531,36497700
2025-02-04,46.709999084472656,47.130001068115234,46.27000045776367,46.349998474121094,32894000
2025-02-05,47.11000061035156,47.130001068115234,46.63999938964844,46.97999954223633,27696600
2025-02-06,47.7400016784668,47.97999954223633,47.16999816894531,47.439998626708984,39793400
2025-02-07,47.400001525878906,47.970001220703125,47.380001068115234,47.84000015258789,26504700
2025-02-10,46.66999816894531,47.560001373291016,46.400001525878906,47.47999954223633,26725200
2025-02-11,46.790000915527344,46.93000030517578,46.279998779296875,46.54999923706055,20314900
2025-02-12,46.209999084472656,46.58000183105469,45.939998626708984,46.56999969482422,29777100
2025-02-13,46.33000183105469,46.56999969482422,45.970001220703125,46.52000045776367,26815400
2025-02-14,46.959999084472656,47.09000015258789,46.47999954223633,46.47999954223633,25960500
2025-02-18,46.529998779296875,46.650001525878906,46.15999984741211,46.560001373291016,37824100
2025-02-19,46.0099983215332,46.060001373291016,45.41999816894531,45.880001068115234,38967800
2025-02-20,45.29999923706055,46.189998626708984,45.040000915527344,45.900001525878906,40001100
2025-02-21,44.810001373291016,45.5099983215332,44.540000915527344,45.25,43485900
2025-02-24,44.459999084472656,45.38999938964844,44.439998626708984,45.029998779296875,35512200
2025-02-25,43.939998626708984,44.84000015258789,43.349998474121094,44.529998779296875,38119000
2025-02-26,43.939998626708984,44.54999923706055,43.86000061035156,44.040000915527344,32251700
2025-02-27,44.119998931884766,44.779998779296875,43.939998626708984,44.09000015258789,28477700
2025-02-28,46.099998474121094,46.20000076293945,44.20000076293945,44.31999969482422,62607700
