Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-09 01:30:00+00:00,4086.482666015625,4087.573486328125,4086.482666015625,4087.573486328125,0,^KLSE
2026-01-09 01:31:00+00:00,4088.56689453125,4090.731689453125,4088.56689453125,4090.314453125,1908846400,^KLSE
2026-01-09 01:32:00+00:00,4090.91015625,4090.91015625,4090.0966796875,4090.0966796875,0,^KLSE
2026-01-09 01:33:00+00:00,4088.5927734375,4088.5927734375,4087.1396484375,4087.1396484375,1092461000,^KLSE
2026-01-09 01:34:00+00:00,4086.939208984375,4089.451171875,4086.939208984375,4089.451171875,1275283000,^KLSE
2026-01-09 01:35:00+00:00,4088.237060546875,4088.237060546875,4088.237060546875,4088.237060546875,848887100,^KLSE
2026-01-09 01:36:00+00:00,4087.165283203125,4087.165283203125,4084.915283203125,4086.034912109375,0,^KLSE
2026-01-09 01:37:00+00:00,4085.867919921875,4087.49658203125,4085.867919921875,4087.49658203125,968167400,^KLSE
2026-01-09 01:38:00+00:00,4088.748046875,4088.748046875,4085.02587890625,4085.02587890625,692841200,^KLSE
2026-01-09 01:39:00+00:00,4085.003173828125,4086.614501953125,4085.003173828125,4086.614501953125,521389800,^KLSE
2026-01-09 01:40:00+00:00,4086.84521484375,4087.1201171875,4085.69775390625,4085.951904296875,795040900,^KLSE
2026-01-09 01:41:00+00:00,4085.88720703125,4086.170654296875,4085.595458984375,4085.83447265625,0,^KLSE
2026-01-09 01:42:00+00:00,4086.23828125,4086.23828125,4084.225341796875,4084.58349609375,557272200,^KLSE
2026-01-09 01:43:00+00:00,4083.718505859375,4084.322021484375,4083.718505859375,4084.322021484375,215976700,^KLSE
2026-01-09 01:44:00+00:00,4086.974609375,4087.990966796875,4086.974609375,4087.990966796875,663220100,^KLSE
2026-01-09 01:45:00+00:00,4089.515625,4089.563720703125,4088.810791015625,4089.486083984375,864535400,^KLSE
2026-01-09 01:46:00+00:00,4091.433837890625,4091.433837890625,4089.734130859375,4089.734130859375,513036700,^KLSE
2026-01-09 01:47:00+00:00,4090.155029296875,4090.566650390625,4090.155029296875,4090.435302734375,463556000,^KLSE
2026-01-09 01:48:00+00:00,4091.128662109375,4092.698486328125,4091.128662109375,4092.698486328125,544029700,^KLSE
2026-01-09 01:49:00+00:00,4095.132568359375,4095.458251953125,4093.977783203125,4095.12109375,0,^KLSE
2026-01-09 01:50:00+00:00,4095.05810546875,4095.05810546875,4094.527099609375,4094.56201171875,453672800,^KLSE
2026-01-09 01:51:00+00:00,4096.2802734375,4096.28173828125,4095.372802734375,4095.372802734375,481633700,^KLSE
2026-01-09 01:52:00+00:00,4094.74951171875,4094.74951171875,4094.091796875,4094.4833984375,618881200,^KLSE
2026-01-09 01:53:00+00:00,4094.52880859375,4095.611083984375,4094.52880859375,4095.611083984375,463149000,^KLSE
2026-01-09 01:54:00+00:00,4094.29833984375,4096.837890625,4094.29833984375,4096.837890625,394599900,^KLSE
